  0.00000E+00 -0.25000E+01 -0.20000E+01 -0.15000E+01 -0.10000E+01 -0.75000E+00 -0.50000E+00 -0.25000E+00 -0.10000E+00 -0.75000E-01 -0.50000E-01 -0.25000E-01 -0.10000E-01 -0.75000E-02 -0.50000E-02 -0.25000E-02 -0.10000E-02 -0.75000E-03 -0.50000E-03 -0.25000E-03 -0.10000E-03  0.00000E+00  0.10000E-03  0.25000E-03  0.50000E-03  0.75000E-03  0.10000E-02  0.25000E-02  0.50000E-02  0.75000E-02  0.10000E-01  0.25000E-01  0.50000E-01  0.75000E-01  0.10000E+00  0.25000E+00  0.50000E+00  0.75000E+00  0.10000E+01  0.15000E+01  0.20000E+01  0.25000E+01
  0.50000E+02 -0.99647E-08 -0.10536E-07 -0.11321E-07 -0.12527E-07 -0.13460E-07 -0.14893E-07 -0.17699E-07 -0.22212E-07 -0.23842E-07 -0.26329E-07 -0.31112E-07 -0.38417E-07 -0.40890E-07 -0.44442E-07 -0.50400E-07 -0.57088E-07 -0.58737E-07 -0.60656E-07 -0.62935E-07 -0.64533E-07 -0.65721E-07 -0.67378E-07 -0.69864E-07 -0.74007E-07 -0.78150E-07 -0.82293E-07 -0.10715E-06 -0.14858E-06 -0.19001E-06 -0.23145E-06 -0.48003E-06 -0.89434E-06 -0.13087E-05 -0.17230E-05 -0.42088E-05 -0.83519E-05 -0.12495E-04 -0.16638E-04 -0.24924E-04 -0.33211E-04 -0.41497E-04
  0.49000E+01  0.24678E-01  0.26088E-01  0.28024E-01  0.30992E-01  0.33280E-01  0.36780E-01  0.43561E-01  0.54131E-01  0.57801E-01  0.63195E-01  0.72703E-01  0.84521E-01  0.87731E-01  0.91680E-01  0.96763E-01  0.10067E+00  0.10140E+00  0.10217E+00  0.10298E+00  0.10347E+00  0.10381E+00  0.10427E+00  0.10496E+00  0.10610E+00  0.10725E+00  0.10839E+00  0.11525E+00  0.12669E+00  0.13813E+00  0.14957E+00  0.21820E+00  0.33258E+00  0.44697E+00  0.56135E+00  0.12477E+01  0.23915E+01  0.35354E+01  0.46792E+01  0.69669E+01  0.92546E+01  0.11542E+02
  0.48000E+01  0.25706E-01  0.27175E-01  0.29191E-01  0.32283E-01  0.34666E-01  0.38310E-01  0.45371E-01  0.56371E-01  0.60188E-01  0.65794E-01  0.75666E-01  0.87904E-01  0.91221E-01  0.95296E-01  0.10053E+00  0.10454E+00  0.10530E+00  0.10609E+00  0.10691E+00  0.10743E+00  0.10777E+00  0.10824E+00  0.10895E+00  0.11012E+00  0.11129E+00  0.11247E+00  0.11950E+00  0.13123E+00  0.14296E+00  0.15469E+00  0.22506E+00  0.34234E+00  0.45962E+00  0.57690E+00  0.12806E+01  0.24534E+01  0.36262E+01  0.47990E+01  0.71446E+01  0.94902E+01  0.11836E+02
  0.47000E+01  0.26783E-01  0.28313E-01  0.30414E-01  0.33634E-01  0.36117E-01  0.39913E-01  0.47266E-01  0.58716E-01  0.62687E-01  0.68515E-01  0.78765E-01  0.91440E-01  0.94868E-01  0.99073E-01  0.10447E+00  0.10859E+00  0.10937E+00  0.11018E+00  0.11102E+00  0.11155E+00  0.11191E+00  0.11239E+00  0.11311E+00  0.11431E+00  0.11551E+00  0.11672E+00  0.12393E+00  0.13596E+00  0.14798E+00  0.16001E+00  0.23216E+00  0.35241E+00  0.47266E+00  0.59290E+00  0.13144E+01  0.25169E+01  0.37194E+01  0.49219E+01  0.73269E+01  0.97319E+01  0.12137E+02
  0.46000E+01  0.27911E-01  0.29506E-01  0.31695E-01  0.35051E-01  0.37637E-01  0.41593E-01  0.49252E-01  0.61173E-01  0.65304E-01  0.71365E-01  0.82009E-01  0.95138E-01  0.98679E-01  0.10302E+00  0.10857E+00  0.11281E+00  0.11361E+00  0.11445E+00  0.11531E+00  0.11585E+00  0.11622E+00  0.11671E+00  0.11745E+00  0.11868E+00  0.11992E+00  0.12115E+00  0.12855E+00  0.14088E+00  0.15320E+00  0.16553E+00  0.23951E+00  0.36280E+00  0.48610E+00  0.60939E+00  0.13492E+01  0.25821E+01  0.38150E+01  0.50480E+01  0.75138E+01  0.99797E+01  0.12446E+02
  0.45000E+01  0.29094E-01  0.30757E-01  0.33038E-01  0.36536E-01  0.39232E-01  0.43354E-01  0.51335E-01  0.63748E-01  0.68047E-01  0.74350E-01  0.85405E-01  0.99005E-01  0.10266E+00  0.10714E+00  0.11287E+00  0.11722E+00  0.11805E+00  0.11890E+00  0.11979E+00  0.12034E+00  0.12072E+00  0.12122E+00  0.12198E+00  0.12324E+00  0.12451E+00  0.12577E+00  0.13336E+00  0.14600E+00  0.15864E+00  0.17128E+00  0.24713E+00  0.37355E+00  0.49996E+00  0.62638E+00  0.13849E+01  0.26490E+01  0.39132E+01  0.51773E+01  0.77056E+01  0.10234E+02  0.12762E+02
  0.44000E+01  0.30335E-01  0.32069E-01  0.34447E-01  0.38094E-01  0.40904E-01  0.45201E-01  0.53518E-01  0.66448E-01  0.70922E-01  0.77478E-01  0.88962E-01  0.10305E+00  0.10683E+00  0.11146E+00  0.11735E+00  0.12183E+00  0.12267E+00  0.12355E+00  0.12446E+00  0.12503E+00  0.12541E+00  0.12593E+00  0.12671E+00  0.12801E+00  0.12930E+00  0.13060E+00  0.13838E+00  0.15134E+00  0.16430E+00  0.17726E+00  0.25503E+00  0.38464E+00  0.51426E+00  0.64388E+00  0.14216E+01  0.27177E+01  0.40139E+01  0.53100E+01  0.79023E+01  0.10495E+02  0.13087E+02
  0.43000E+01  0.31638E-01  0.33445E-01  0.35926E-01  0.39728E-01  0.42658E-01  0.47138E-01  0.55808E-01  0.69279E-01  0.73937E-01  0.80757E-01  0.92688E-01  0.10729E+00  0.11120E+00  0.11597E+00  0.12204E+00  0.12664E+00  0.12751E+00  0.12841E+00  0.12935E+00  0.12993E+00  0.13032E+00  0.13085E+00  0.13165E+00  0.13298E+00  0.13431E+00  0.13564E+00  0.14361E+00  0.15690E+00  0.17019E+00  0.18348E+00  0.26322E+00  0.39611E+00  0.52901E+00  0.66191E+00  0.14593E+01  0.27883E+01  0.41172E+01  0.54462E+01  0.81041E+01  0.10762E+02  0.13420E+02
  0.42000E+01  0.33005E-01  0.34890E-01  0.37477E-01  0.41444E-01  0.44500E-01  0.49172E-01  0.58212E-01  0.72249E-01  0.77099E-01  0.84197E-01  0.96594E-01  0.11172E+00  0.11576E+00  0.12068E+00  0.12694E+00  0.13168E+00  0.13256E+00  0.13349E+00  0.13445E+00  0.13504E+00  0.13545E+00  0.13599E+00  0.13681E+00  0.13817E+00  0.13954E+00  0.14090E+00  0.14907E+00  0.16270E+00  0.17633E+00  0.18995E+00  0.27171E+00  0.40797E+00  0.54423E+00  0.68049E+00  0.14981E+01  0.28607E+01  0.42233E+01  0.55859E+01  0.83111E+01  0.11036E+02  0.13762E+02
  0.41000E+01  0.34440E-01  0.36408E-01  0.39107E-01  0.43246E-01  0.46434E-01  0.51308E-01  0.60737E-01  0.75367E-01  0.80419E-01  0.87806E-01  0.10069E+00  0.11636E+00  0.12054E+00  0.12562E+00  0.13207E+00  0.13694E+00  0.13785E+00  0.13880E+00  0.13978E+00  0.14039E+00  0.14081E+00  0.14137E+00  0.14220E+00  0.14360E+00  0.14500E+00  0.14640E+00  0.15478E+00  0.16875E+00  0.18272E+00  0.19669E+00  0.28052E+00  0.42023E+00  0.55994E+00  0.69965E+00  0.15379E+01  0.29350E+01  0.43321E+01  0.57292E+01  0.85234E+01  0.11318E+02  0.14112E+02
  0.40000E+01  0.35949E-01  0.38002E-01  0.40820E-01  0.45139E-01  0.48466E-01  0.53552E-01  0.63389E-01  0.78642E-01  0.83904E-01  0.91594E-01  0.10499E+00  0.12123E+00  0.12555E+00  0.13079E+00  0.13743E+00  0.14244E+00  0.14337E+00  0.14435E+00  0.14536E+00  0.14598E+00  0.14641E+00  0.14698E+00  0.14784E+00  0.14927E+00  0.15071E+00  0.15214E+00  0.16073E+00  0.17506E+00  0.18938E+00  0.20371E+00  0.28966E+00  0.43290E+00  0.57615E+00  0.71940E+00  0.15789E+01  0.30114E+01  0.44438E+01  0.58763E+01  0.87412E+01  0.11606E+02  0.14471E+02
  0.39000E+01  0.37535E-01  0.39679E-01  0.42620E-01  0.47129E-01  0.50602E-01  0.55911E-01  0.66176E-01  0.82082E-01  0.87565E-01  0.95572E-01  0.10949E+00  0.12633E+00  0.13080E+00  0.13621E+00  0.14305E+00  0.14819E+00  0.14916E+00  0.15015E+00  0.15119E+00  0.15183E+00  0.15227E+00  0.15286E+00  0.15374E+00  0.15521E+00  0.15668E+00  0.15815E+00  0.16696E+00  0.18165E+00  0.19633E+00  0.21102E+00  0.29915E+00  0.44602E+00  0.59289E+00  0.73977E+00  0.16210E+01  0.30897E+01  0.45585E+01  0.60272E+01  0.89647E+01  0.11902E+02  0.14840E+02
  0.38000E+01  0.39203E-01  0.41442E-01  0.44514E-01  0.49222E-01  0.52849E-01  0.58392E-01  0.69106E-01  0.85699E-01  0.91413E-01  0.99752E-01  0.11423E+00  0.13168E+00  0.13630E+00  0.14189E+00  0.14893E+00  0.15422E+00  0.15521E+00  0.15623E+00  0.15730E+00  0.15796E+00  0.15840E+00  0.15901E+00  0.15991E+00  0.16142E+00  0.16292E+00  0.16443E+00  0.17346E+00  0.18852E+00  0.20358E+00  0.21864E+00  0.30900E+00  0.45959E+00  0.61018E+00  0.76077E+00  0.16643E+01  0.31702E+01  0.46762E+01  0.61821E+01  0.91939E+01  0.12206E+02  0.15218E+02
  0.37000E+01  0.40958E-01  0.43297E-01  0.46506E-01  0.51424E-01  0.55213E-01  0.61002E-01  0.72190E-01  0.89502E-01  0.95459E-01  0.10415E+00  0.11920E+00  0.13730E+00  0.14207E+00  0.14784E+00  0.15510E+00  0.16053E+00  0.16155E+00  0.16260E+00  0.16369E+00  0.16437E+00  0.16483E+00  0.16544E+00  0.16637E+00  0.16791E+00  0.16946E+00  0.17100E+00  0.18027E+00  0.19571E+00  0.21115E+00  0.22659E+00  0.31923E+00  0.47363E+00  0.62804E+00  0.78244E+00  0.17089E+01  0.32529E+01  0.47970E+01  0.63410E+01  0.94291E+01  0.12517E+02  0.15605E+02
  0.36000E+01  0.42806E-01  0.45250E-01  0.48604E-01  0.53743E-01  0.57702E-01  0.63750E-01  0.75435E-01  0.93504E-01  0.99716E-01  0.10877E+00  0.12443E+00  0.14319E+00  0.14812E+00  0.15408E+00  0.16156E+00  0.16715E+00  0.16819E+00  0.16927E+00  0.17039E+00  0.17108E+00  0.17155E+00  0.17218E+00  0.17313E+00  0.17472E+00  0.17630E+00  0.17788E+00  0.18738E+00  0.20321E+00  0.21905E+00  0.23488E+00  0.32986E+00  0.48818E+00  0.64649E+00  0.80480E+00  0.17547E+01  0.33378E+01  0.49209E+01  0.65041E+01  0.96703E+01  0.12837E+02  0.16003E+02
  0.35000E+01  0.44753E-01  0.47308E-01  0.50814E-01  0.56186E-01  0.60324E-01  0.66645E-01  0.78854E-01  0.97718E-01  0.10420E+00  0.11363E+00  0.12992E+00  0.14938E+00  0.15448E+00  0.16063E+00  0.16833E+00  0.17408E+00  0.17515E+00  0.17626E+00  0.17740E+00  0.17812E+00  0.17860E+00  0.17925E+00  0.18022E+00  0.18185E+00  0.18347E+00  0.18509E+00  0.19483E+00  0.21106E+00  0.22729E+00  0.24353E+00  0.34092E+00  0.50324E+00  0.66556E+00  0.82788E+00  0.18018E+01  0.34250E+01  0.50482E+01  0.66714E+01  0.99178E+01  0.13164E+02  0.16411E+02
  0.34000E+01  0.46806E-01  0.49478E-01  0.53144E-01  0.58762E-01  0.63088E-01  0.69696E-01  0.82456E-01  0.10216E+00  0.10892E+00  0.11875E+00  0.13570E+00  0.15588E+00  0.16115E+00  0.16750E+00  0.17544E+00  0.18135E+00  0.18245E+00  0.18358E+00  0.18476E+00  0.18549E+00  0.18599E+00  0.18665E+00  0.18765E+00  0.18932E+00  0.19098E+00  0.19264E+00  0.20263E+00  0.21927E+00  0.23592E+00  0.25256E+00  0.35242E+00  0.51885E+00  0.68528E+00  0.85171E+00  0.18503E+01  0.35146E+01  0.51789E+01  0.68432E+01  0.10172E+02  0.13500E+02  0.16829E+02
  0.33000E+01  0.48971E-01  0.51766E-01  0.55602E-01  0.61478E-01  0.66003E-01  0.72915E-01  0.86256E-01  0.10684E+00  0.11389E+00  0.12414E+00  0.14179E+00  0.16271E+00  0.16817E+00  0.17472E+00  0.18290E+00  0.18898E+00  0.19010E+00  0.19127E+00  0.19248E+00  0.19323E+00  0.19374E+00  0.19442E+00  0.19544E+00  0.19715E+00  0.19886E+00  0.20056E+00  0.21080E+00  0.22786E+00  0.24493E+00  0.26199E+00  0.36438E+00  0.53502E+00  0.70567E+00  0.87631E+00  0.19002E+01  0.36066E+01  0.53130E+01  0.70195E+01  0.10432E+02  0.13845E+02  0.17258E+02
  0.32000E+01  0.51256E-01  0.54182E-01  0.58195E-01  0.64345E-01  0.69080E-01  0.76311E-01  0.90264E-01  0.11177E+00  0.11913E+00  0.12983E+00  0.14819E+00  0.16990E+00  0.17554E+00  0.18231E+00  0.19074E+00  0.19698E+00  0.19814E+00  0.19934E+00  0.20058E+00  0.20135E+00  0.20187E+00  0.20257E+00  0.20362E+00  0.20537E+00  0.20712E+00  0.20887E+00  0.21936E+00  0.23686E+00  0.25436E+00  0.27185E+00  0.37683E+00  0.55179E+00  0.72676E+00  0.90172E+00  0.19515E+01  0.37011E+01  0.54508E+01  0.72004E+01  0.10700E+02  0.14199E+02  0.17698E+02
  0.31000E+01  0.53670E-01  0.56733E-01  0.60935E-01  0.67373E-01  0.72330E-01  0.79898E-01  0.94497E-01  0.11698E+00  0.12467E+00  0.13582E+00  0.15495E+00  0.17747E+00  0.18330E+00  0.19029E+00  0.19898E+00  0.20539E+00  0.20658E+00  0.20781E+00  0.20909E+00  0.20987E+00  0.21041E+00  0.21113E+00  0.21220E+00  0.21400E+00  0.21579E+00  0.21758E+00  0.22835E+00  0.24629E+00  0.26423E+00  0.28216E+00  0.38980E+00  0.56919E+00  0.74858E+00  0.92798E+00  0.20043E+01  0.37983E+01  0.55922E+01  0.73861E+01  0.10974E+02  0.14562E+02  0.18150E+02
  0.30000E+01  0.56222E-01  0.59430E-01  0.63831E-01  0.70573E-01  0.75764E-01  0.83689E-01  0.98970E-01  0.12248E+00  0.13051E+00  0.14215E+00  0.16207E+00  0.18544E+00  0.19147E+00  0.19869E+00  0.20764E+00  0.21423E+00  0.21546E+00  0.21672E+00  0.21802E+00  0.21883E+00  0.21938E+00  0.22011E+00  0.22122E+00  0.22306E+00  0.22490E+00  0.22674E+00  0.23777E+00  0.25617E+00  0.27456E+00  0.29295E+00  0.40331E+00  0.58725E+00  0.77118E+00  0.95511E+00  0.20587E+01  0.38981E+01  0.57374E+01  0.75767E+01  0.11255E+02  0.14934E+02  0.18613E+02
  0.29000E+01  0.58921E-01  0.62283E-01  0.66895E-01  0.73959E-01  0.79397E-01  0.87698E-01  0.10370E+00  0.12829E+00  0.13669E+00  0.14884E+00  0.16958E+00  0.19383E+00  0.20007E+00  0.20753E+00  0.21675E+00  0.22353E+00  0.22479E+00  0.22608E+00  0.22742E+00  0.22825E+00  0.22881E+00  0.22957E+00  0.23070E+00  0.23258E+00  0.23447E+00  0.23635E+00  0.24767E+00  0.26653E+00  0.28539E+00  0.30425E+00  0.41740E+00  0.60599E+00  0.79458E+00  0.98317E+00  0.21147E+01  0.40006E+01  0.58865E+01  0.77724E+01  0.11544E+02  0.15316E+02  0.19088E+02
  0.28000E+01  0.61778E-01  0.65303E-01  0.70138E-01  0.77543E-01  0.83243E-01  0.91942E-01  0.10871E+00  0.13444E+00  0.14322E+00  0.15590E+00  0.17752E+00  0.20268E+00  0.20914E+00  0.21684E+00  0.22634E+00  0.23332E+00  0.23460E+00  0.23593E+00  0.23731E+00  0.23816E+00  0.23873E+00  0.23951E+00  0.24067E+00  0.24260E+00  0.24453E+00  0.24647E+00  0.25807E+00  0.27741E+00  0.29674E+00  0.31608E+00  0.43210E+00  0.62546E+00  0.81883E+00  0.10122E+01  0.21724E+01  0.41060E+01  0.60397E+01  0.79733E+01  0.11841E+02  0.15708E+02  0.19575E+02
  0.27000E+01  0.64806E-01  0.68503E-01  0.73574E-01  0.81340E-01  0.87317E-01  0.96438E-01  0.11401E+00  0.14096E+00  0.15013E+00  0.16338E+00  0.18591E+00  0.21203E+00  0.21870E+00  0.22666E+00  0.23645E+00  0.24362E+00  0.24494E+00  0.24631E+00  0.24772E+00  0.24859E+00  0.24918E+00  0.24997E+00  0.25116E+00  0.25314E+00  0.25512E+00  0.25711E+00  0.26900E+00  0.28883E+00  0.30865E+00  0.32848E+00  0.44744E+00  0.64570E+00  0.84396E+00  0.10422E+01  0.22318E+01  0.42144E+01  0.61970E+01  0.81796E+01  0.12145E+02  0.16110E+02  0.20075E+02
  0.26000E+01  0.68017E-01  0.71897E-01  0.77218E-01  0.85367E-01  0.91637E-01  0.10121E+00  0.11963E+00  0.14785E+00  0.15745E+00  0.17129E+00  0.19477E+00  0.22189E+00  0.22880E+00  0.23701E+00  0.24710E+00  0.25447E+00  0.25583E+00  0.25723E+00  0.25868E+00  0.25957E+00  0.26018E+00  0.26099E+00  0.26221E+00  0.26424E+00  0.26628E+00  0.26831E+00  0.28051E+00  0.30083E+00  0.32116E+00  0.34149E+00  0.46346E+00  0.66674E+00  0.87002E+00  0.10733E+01  0.22930E+01  0.43258E+01  0.63585E+01  0.83913E+01  0.12457E+02  0.16522E+02  0.20588E+02
  0.25000E+01  0.71425E-01  0.75499E-01  0.81085E-01  0.89640E-01  0.96223E-01  0.10626E+00  0.12559E+00  0.15517E+00  0.16521E+00  0.17968E+00  0.20416E+00  0.23232E+00  0.23946E+00  0.24795E+00  0.25834E+00  0.26592E+00  0.26732E+00  0.26876E+00  0.27024E+00  0.27116E+00  0.27178E+00  0.27261E+00  0.27386E+00  0.27595E+00  0.27803E+00  0.28011E+00  0.29262E+00  0.31346E+00  0.33431E+00  0.35515E+00  0.48020E+00  0.68863E+00  0.89705E+00  0.11055E+01  0.23560E+01  0.44403E+01  0.65245E+01  0.86088E+01  0.12777E+02  0.16946E+02  0.21114E+02
  0.24000E+01  0.75047E-01  0.79326E-01  0.85195E-01  0.94181E-01  0.10109E+00  0.11164E+00  0.13192E+00  0.16293E+00  0.17344E+00  0.18857E+00  0.21411E+00  0.24334E+00  0.25074E+00  0.25950E+00  0.27021E+00  0.27801E+00  0.27944E+00  0.28091E+00  0.28244E+00  0.28338E+00  0.28401E+00  0.28487E+00  0.28615E+00  0.28829E+00  0.29043E+00  0.29256E+00  0.30538E+00  0.32675E+00  0.34813E+00  0.36950E+00  0.49772E+00  0.71142E+00  0.92512E+00  0.11388E+01  0.24210E+01  0.45580E+01  0.66951E+01  0.88321E+01  0.13106E+02  0.17380E+02  0.21654E+02
  0.23000E+01  0.78899E-01  0.83397E-01  0.89566E-01  0.99011E-01  0.10628E+00  0.11736E+00  0.13866E+00  0.17118E+00  0.18218E+00  0.19801E+00  0.22465E+00  0.25501E+00  0.26267E+00  0.27172E+00  0.28276E+00  0.29077E+00  0.29224E+00  0.29376E+00  0.29532E+00  0.29628E+00  0.29694E+00  0.29781E+00  0.29913E+00  0.30132E+00  0.30351E+00  0.30570E+00  0.31885E+00  0.34076E+00  0.36267E+00  0.38458E+00  0.51605E+00  0.73516E+00  0.95427E+00  0.11734E+01  0.24881E+01  0.46792E+01  0.68703E+01  0.90614E+01  0.13444E+02  0.17826E+02  0.22208E+02
  0.22000E+01  0.83001E-01  0.87732E-01  0.94220E-01  0.10415E+00  0.11179E+00  0.12344E+00  0.14582E+00  0.17995E+00  0.19148E+00  0.20804E+00  0.23584E+00  0.26738E+00  0.27530E+00  0.28465E+00  0.29603E+00  0.30427E+00  0.30577E+00  0.30733E+00  0.30893E+00  0.30992E+00  0.31059E+00  0.31149E+00  0.31284E+00  0.31509E+00  0.31733E+00  0.31958E+00  0.33306E+00  0.35552E+00  0.37799E+00  0.40046E+00  0.53525E+00  0.75991E+00  0.98457E+00  0.12092E+01  0.25572E+01  0.48038E+01  0.70504E+01  0.92969E+01  0.13790E+02  0.18283E+02  0.22776E+02
  0.21000E+01  0.87374E-01  0.92354E-01  0.99182E-01  0.10963E+00  0.11767E+00  0.12993E+00  0.15346E+00  0.18929E+00  0.20138E+00  0.21870E+00  0.24773E+00  0.28049E+00  0.28869E+00  0.29835E+00  0.31008E+00  0.31855E+00  0.32010E+00  0.32169E+00  0.32334E+00  0.32435E+00  0.32504E+00  0.32596E+00  0.32734E+00  0.32965E+00  0.33195E+00  0.33425E+00  0.34807E+00  0.37111E+00  0.39414E+00  0.41718E+00  0.55538E+00  0.78573E+00  0.10161E+01  0.12464E+01  0.26285E+01  0.49320E+01  0.72354E+01  0.95389E+01  0.14146E+02  0.18753E+02  0.23360E+02
  0.20000E+01  0.92042E-01  0.97287E-01  0.10448E+00  0.11549E+00  0.12395E+00  0.13685E+00  0.16161E+00  0.19924E+00  0.21192E+00  0.23007E+00  0.26037E+00  0.29442E+00  0.30290E+00  0.31288E+00  0.32497E+00  0.33367E+00  0.33527E+00  0.33690E+00  0.33859E+00  0.33963E+00  0.34034E+00  0.34128E+00  0.34270E+00  0.34506E+00  0.34742E+00  0.34978E+00  0.36395E+00  0.38757E+00  0.41119E+00  0.43481E+00  0.57651E+00  0.81269E+00  0.10489E+01  0.12850E+01  0.27021E+01  0.50639E+01  0.74257E+01  0.97874E+01  0.14511E+02  0.19235E+02  0.23958E+02
  0.19000E+01  0.97031E-01  0.10256E+00  0.11014E+00  0.12174E+00  0.13066E+00  0.14424E+00  0.17031E+00  0.20987E+00  0.22317E+00  0.24218E+00  0.27383E+00  0.30921E+00  0.31800E+00  0.32831E+00  0.34076E+00  0.34972E+00  0.35135E+00  0.35303E+00  0.35477E+00  0.35583E+00  0.35655E+00  0.35752E+00  0.35898E+00  0.36140E+00  0.36382E+00  0.36624E+00  0.38077E+00  0.40498E+00  0.42920E+00  0.45342E+00  0.59871E+00  0.84087E+00  0.10830E+01  0.13252E+01  0.27781E+01  0.51997E+01  0.76212E+01  0.10043E+02  0.14886E+02  0.19729E+02  0.24572E+02
  0.18000E+01  0.10237E+00  0.10820E+00  0.11620E+00  0.12843E+00  0.13783E+00  0.15216E+00  0.17962E+00  0.22123E+00  0.23519E+00  0.25511E+00  0.28818E+00  0.32496E+00  0.33405E+00  0.34470E+00  0.35754E+00  0.36675E+00  0.36843E+00  0.37015E+00  0.37193E+00  0.37302E+00  0.37376E+00  0.37476E+00  0.37625E+00  0.37873E+00  0.38121E+00  0.38370E+00  0.39859E+00  0.42342E+00  0.44825E+00  0.47308E+00  0.62205E+00  0.87034E+00  0.11186E+01  0.13669E+01  0.28566E+01  0.53395E+01  0.78224E+01  0.10305E+02  0.15271E+02  0.20237E+02  0.25202E+02
  0.17000E+01  0.10810E+00  0.11425E+00  0.12269E+00  0.13560E+00  0.14553E+00  0.16064E+00  0.18959E+00  0.23338E+00  0.24805E+00  0.26894E+00  0.30350E+00  0.34174E+00  0.35115E+00  0.36215E+00  0.37539E+00  0.38485E+00  0.38658E+00  0.38835E+00  0.39017E+00  0.39129E+00  0.39205E+00  0.39307E+00  0.39460E+00  0.39714E+00  0.39969E+00  0.40224E+00  0.41751E+00  0.44297E+00  0.46843E+00  0.49388E+00  0.64663E+00  0.90120E+00  0.11558E+01  0.14103E+01  0.29378E+01  0.54835E+01  0.80292E+01  0.10575E+02  0.15666E+02  0.20758E+02  0.25849E+02
  0.16000E+01  0.11425E+00  0.12075E+00  0.12967E+00  0.14331E+00  0.15379E+00  0.16974E+00  0.20029E+00  0.24641E+00  0.26182E+00  0.28374E+00  0.31988E+00  0.35963E+00  0.36938E+00  0.38075E+00  0.39439E+00  0.40412E+00  0.40589E+00  0.40771E+00  0.40958E+00  0.41073E+00  0.41151E+00  0.41256E+00  0.41412E+00  0.41673E+00  0.41934E+00  0.42195E+00  0.43761E+00  0.46372E+00  0.48982E+00  0.51592E+00  0.67253E+00  0.93355E+00  0.11946E+01  0.14556E+01  0.30217E+01  0.56319E+01  0.82420E+01  0.10852E+02  0.16073E+02  0.21293E+02  0.26513E+02
  0.15000E+01  0.12086E+00  0.12774E+00  0.13717E+00  0.15159E+00  0.16267E+00  0.17953E+00  0.21180E+00  0.26041E+00  0.27661E+00  0.29961E+00  0.33741E+00  0.37876E+00  0.38885E+00  0.40060E+00  0.41466E+00  0.42467E+00  0.42648E+00  0.42835E+00  0.43027E+00  0.43145E+00  0.43225E+00  0.43332E+00  0.43492E+00  0.43760E+00  0.44028E+00  0.44295E+00  0.45901E+00  0.48577E+00  0.51254E+00  0.53930E+00  0.69987E+00  0.96750E+00  0.12351E+01  0.15027E+01  0.31085E+01  0.57847E+01  0.84610E+01  0.11137E+02  0.16490E+02  0.21842E+02  0.27195E+02
  0.14000E+01  0.12799E+00  0.13527E+00  0.14525E+00  0.16052E+00  0.17224E+00  0.19008E+00  0.22418E+00  0.27546E+00  0.29250E+00  0.31666E+00  0.35621E+00  0.39922E+00  0.40967E+00  0.42181E+00  0.43631E+00  0.44659E+00  0.44846E+00  0.45038E+00  0.45235E+00  0.45356E+00  0.45438E+00  0.45547E+00  0.45712E+00  0.45986E+00  0.46261E+00  0.46535E+00  0.48182E+00  0.50926E+00  0.53670E+00  0.56414E+00  0.72878E+00  0.10032E+01  0.12776E+01  0.15520E+01  0.31984E+01  0.59424E+01  0.86864E+01  0.11430E+02  0.16918E+02  0.22406E+02  0.27894E+02
  0.13000E+01  0.13569E+00  0.14341E+00  0.15399E+00  0.17016E+00  0.18258E+00  0.20147E+00  0.23755E+00  0.29167E+00  0.30963E+00  0.33501E+00  0.37641E+00  0.42115E+00  0.43198E+00  0.44453E+00  0.45947E+00  0.47004E+00  0.47196E+00  0.47393E+00  0.47595E+00  0.47719E+00  0.47803E+00  0.47915E+00  0.48084E+00  0.48366E+00  0.48647E+00  0.48928E+00  0.50616E+00  0.53430E+00  0.56243E+00  0.59057E+00  0.75938E+00  0.10407E+01  0.13221E+01  0.16034E+01  0.32915E+01  0.61050E+01  0.89184E+01  0.11732E+02  0.17359E+02  0.22986E+02  0.28613E+02
  0.12000E+01  0.14402E+00  0.15221E+00  0.16344E+00  0.18059E+00  0.19376E+00  0.21379E+00  0.25200E+00  0.30919E+00  0.32811E+00  0.35480E+00  0.39815E+00  0.44471E+00  0.45592E+00  0.46889E+00  0.48429E+00  0.49517E+00  0.49713E+00  0.49915E+00  0.50123E+00  0.50250E+00  0.50336E+00  0.50451E+00  0.50625E+00  0.50913E+00  0.51201E+00  0.51490E+00  0.53221E+00  0.56105E+00  0.58990E+00  0.61875E+00  0.79183E+00  0.10803E+01  0.13688E+01  0.16572E+01  0.33881E+01  0.62727E+01  0.91574E+01  0.12042E+02  0.17811E+02  0.23581E+02  0.29350E+02
  0.11000E+01  0.15307E+00  0.16177E+00  0.17369E+00  0.19191E+00  0.20590E+00  0.22715E+00  0.26767E+00  0.32815E+00  0.34810E+00  0.37618E+00  0.42160E+00  0.47005E+00  0.48167E+00  0.49507E+00  0.51095E+00  0.52213E+00  0.52415E+00  0.52623E+00  0.52835E+00  0.52966E+00  0.53054E+00  0.53172E+00  0.53350E+00  0.53646E+00  0.53941E+00  0.54237E+00  0.56012E+00  0.58970E+00  0.61927E+00  0.64885E+00  0.82631E+00  0.11221E+01  0.14179E+01  0.17136E+01  0.34883E+01  0.64460E+01  0.94037E+01  0.12361E+02  0.18277E+02  0.24192E+02  0.30108E+02
